4.000000000000000000e+02,8.625000000000000444e-01,5.074999999999999512e-01,5.074999999999999512e-01
4.000000000000000000e+02,8.649999999999999911e-01,5.400000000000000355e-01,5.450000000000000400e-01
4.000000000000000000e+02,8.299999999999999600e-01,5.250000000000000222e-01,5.550000000000000488e-01
4.000000000000000000e+02,8.575000000000000400e-01,5.150000000000000133e-01,5.024999999999999467e-01
4.000000000000000000e+02,8.499999999999999778e-01,5.574999999999999956e-01,5.374999999999999778e-01
4.000000000000000000e+02,8.225000000000000089e-01,5.350000000000000311e-01,5.274999999999999689e-01
4.000000000000000000e+02,8.549999999999999822e-01,5.274999999999999689e-01,5.450000000000000400e-01
4.000000000000000000e+02,8.299999999999999600e-01,5.224999999999999645e-01,5.124999999999999556e-01
4.000000000000000000e+02,8.325000000000000178e-01,5.300000000000000266e-01,5.350000000000000311e-01
4.000000000000000000e+02,8.575000000000000400e-01,5.350000000000000311e-01,5.374999999999999778e-01
4.000000000000000000e+02,8.449999999999999734e-01,5.250000000000000222e-01,5.300000000000000266e-01
4.000000000000000000e+02,8.549999999999999822e-01,8.475000000000000311e-01,5.174999999999999600e-01
4.000000000000000000e+02,8.425000000000000266e-01,5.124999999999999556e-01,5.124999999999999556e-01
4.000000000000000000e+02,8.249999999999999556e-01,5.274999999999999689e-01,5.300000000000000266e-01
4.000000000000000000e+02,8.649999999999999911e-01,5.224999999999999645e-01,5.274999999999999689e-01
4.000000000000000000e+02,8.449999999999999734e-01,5.024999999999999467e-01,5.050000000000000044e-01
4.000000000000000000e+02,8.225000000000000089e-01,6.999999999999999556e-01,5.625000000000000000e-01
4.000000000000000000e+02,8.249999999999999556e-01,5.224999999999999645e-01,5.150000000000000133e-01
4.000000000000000000e+02,7.924999999999999822e-01,5.400000000000000355e-01,5.400000000000000355e-01
4.000000000000000000e+02,8.475000000000000311e-01,5.424999999999999822e-01,5.424999999999999822e-01
4.000000000000000000e+02,8.399999999999999689e-01,5.150000000000000133e-01,5.200000000000000178e-01
4.000000000000000000e+02,8.299999999999999600e-01,5.200000000000000178e-01,5.450000000000000400e-01
4.000000000000000000e+02,8.649999999999999911e-01,5.100000000000000089e-01,5.050000000000000044e-01
4.000000000000000000e+02,8.375000000000000222e-01,5.024999999999999467e-01,5.174999999999999600e-01
4.000000000000000000e+02,8.399999999999999689e-01,5.500000000000000444e-01,5.474999999999999867e-01
4.000000000000000000e+02,8.449999999999999734e-01,5.224999999999999645e-01,5.350000000000000311e-01
4.000000000000000000e+02,8.299999999999999600e-01,5.324999999999999734e-01,5.550000000000000488e-01
4.000000000000000000e+02,8.874999999999999556e-01,8.074999999999999956e-01,5.600000000000000533e-01
4.000000000000000000e+02,5.224999999999999645e-01,5.224999999999999645e-01,5.224999999999999645e-01
4.000000000000000000e+02,8.149999999999999467e-01,5.174999999999999600e-01,5.024999999999999467e-01
4.000000000000000000e+02,8.399999999999999689e-01,5.350000000000000311e-01,5.350000000000000311e-01
4.000000000000000000e+02,8.675000000000000488e-01,5.274999999999999689e-01,5.374999999999999778e-01
4.000000000000000000e+02,8.599999999999999867e-01,5.100000000000000089e-01,5.100000000000000089e-01
4.000000000000000000e+02,8.325000000000000178e-01,5.050000000000000044e-01,5.050000000000000044e-01
4.000000000000000000e+02,8.175000000000000044e-01,5.550000000000000488e-01,5.550000000000000488e-01
4.000000000000000000e+02,8.175000000000000044e-01,5.274999999999999689e-01,5.124999999999999556e-01
4.000000000000000000e+02,8.249999999999999556e-01,6.574999999999999734e-01,5.250000000000000222e-01
4.000000000000000000e+02,8.575000000000000400e-01,5.300000000000000266e-01,5.474999999999999867e-01
4.000000000000000000e+02,8.475000000000000311e-01,5.524999999999999911e-01,5.550000000000000488e-01
4.000000000000000000e+02,8.549999999999999822e-01,5.150000000000000133e-01,5.150000000000000133e-01
4.000000000000000000e+02,8.249999999999999556e-01,5.450000000000000400e-01,5.550000000000000488e-01
4.000000000000000000e+02,8.000000000000000444e-01,5.074999999999999512e-01,5.074999999999999512e-01
4.000000000000000000e+02,8.499999999999999778e-01,5.024999999999999467e-01,5.274999999999999689e-01
4.000000000000000000e+02,9.050000000000000266e-01,5.350000000000000311e-01,5.424999999999999822e-01
4.000000000000000000e+02,8.525000000000000355e-01,5.374999999999999778e-01,5.350000000000000311e-01
4.000000000000000000e+02,8.449999999999999734e-01,7.524999999999999467e-01,5.300000000000000266e-01
4.000000000000000000e+02,5.000000000000000000e-01,5.150000000000000133e-01,5.150000000000000133e-01
4.000000000000000000e+02,8.599999999999999867e-01,5.300000000000000266e-01,5.350000000000000311e-01
4.000000000000000000e+02,8.824999999999999512e-01,5.174999999999999600e-01,5.124999999999999556e-01
4.000000000000000000e+02,8.024999999999999911e-01,5.925000000000000266e-01,5.024999999999999467e-01
4.000000000000000000e+02,8.575000000000000400e-01,5.350000000000000311e-01,5.524999999999999911e-01
4.000000000000000000e+02,8.850000000000000089e-01,5.324999999999999734e-01,5.474999999999999867e-01
4.000000000000000000e+02,5.300000000000000266e-01,5.300000000000000266e-01,5.300000000000000266e-01
4.000000000000000000e+02,8.649999999999999911e-01,5.050000000000000044e-01,5.100000000000000089e-01
4.000000000000000000e+02,8.599999999999999867e-01,5.274999999999999689e-01,5.274999999999999689e-01
4.000000000000000000e+02,8.800000000000000044e-01,5.200000000000000178e-01,5.200000000000000178e-01
4.000000000000000000e+02,8.800000000000000044e-01,5.024999999999999467e-01,5.050000000000000044e-01
4.000000000000000000e+02,8.299999999999999600e-01,5.174999999999999600e-01,5.250000000000000222e-01
4.000000000000000000e+02,8.050000000000000488e-01,5.274999999999999689e-01,5.550000000000000488e-01
4.000000000000000000e+02,8.275000000000000133e-01,5.124999999999999556e-01,5.224999999999999645e-01
4.000000000000000000e+02,8.750000000000000000e-01,5.124999999999999556e-01,5.100000000000000089e-01
4.000000000000000000e+02,8.725000000000000533e-01,5.200000000000000178e-01,5.224999999999999645e-01
4.000000000000000000e+02,8.824999999999999512e-01,5.150000000000000133e-01,5.150000000000000133e-01
4.000000000000000000e+02,8.425000000000000266e-01,5.550000000000000488e-01,5.649999999999999467e-01
4.000000000000000000e+02,8.499999999999999778e-01,7.500000000000000000e-01,5.024999999999999467e-01
4.000000000000000000e+02,8.649999999999999911e-01,5.600000000000000533e-01,5.649999999999999467e-01
4.000000000000000000e+02,8.475000000000000311e-01,7.275000000000000355e-01,5.300000000000000266e-01
4.000000000000000000e+02,8.625000000000000444e-01,5.100000000000000089e-01,5.050000000000000044e-01
4.000000000000000000e+02,8.050000000000000488e-01,5.550000000000000488e-01,5.550000000000000488e-01
4.000000000000000000e+02,8.325000000000000178e-01,5.200000000000000178e-01,5.300000000000000266e-01
4.000000000000000000e+02,8.149999999999999467e-01,5.374999999999999778e-01,5.474999999999999867e-01
4.000000000000000000e+02,8.874999999999999556e-01,5.274999999999999689e-01,5.324999999999999734e-01
4.200000000000000000e+02,8.523809523809523503e-01,5.238095238095238360e-01,5.428571428571428159e-01
4.200000000000000000e+02,8.928571428571429047e-01,5.095238095238094900e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.190476190476190244e-01,5.285714285714285809e-01,5.238095238095238360e-01
4.200000000000000000e+02,8.785714285714285587e-01,5.166666666666667185e-01,5.357142857142856984e-01
4.200000000000000000e+02,8.380952380952381153e-01,5.166666666666667185e-01,5.261904761904762085e-01
4.200000000000000000e+02,8.595238095238095788e-01,5.071428571428571175e-01,5.095238095238094900e-01
4.200000000000000000e+02,8.666666666666666963e-01,5.261904761904762085e-01,5.023809523809523725e-01
4.200000000000000000e+02,5.261904761904762085e-01,5.285714285714285809e-01,5.285714285714285809e-01
4.200000000000000000e+02,8.666666666666666963e-01,5.428571428571428159e-01,5.476190476190476719e-01
4.200000000000000000e+02,8.499999999999999778e-01,7.261904761904761640e-01,5.428571428571428159e-01
4.200000000000000000e+02,8.047619047619047894e-01,5.500000000000000444e-01,5.547619047619047894e-01
4.200000000000000000e+02,8.238095238095237693e-01,5.190476190476190910e-01,5.095238095238094900e-01
4.200000000000000000e+02,8.214285714285713969e-01,5.523809523809524169e-01,5.547619047619047894e-01
4.200000000000000000e+02,8.666666666666666963e-01,6.309523809523809312e-01,5.071428571428571175e-01
4.200000000000000000e+02,8.595238095238095788e-01,5.404761904761904434e-01,5.500000000000000444e-01
4.200000000000000000e+02,8.000000000000000444e-01,5.214285714285714635e-01,5.214285714285714635e-01
4.200000000000000000e+02,8.809523809523809312e-01,6.547619047619047672e-01,5.238095238095238360e-01
4.200000000000000000e+02,8.214285714285713969e-01,5.809523809523809978e-01,5.880952380952381153e-01
4.200000000000000000e+02,8.452380952380952328e-01,5.047619047619047450e-01,5.190476190476190910e-01
4.200000000000000000e+02,8.690476190476190688e-01,5.166666666666667185e-01,5.214285714285714635e-01
4.200000000000000000e+02,8.357142857142857428e-01,5.142857142857142350e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.499999999999999778e-01,5.142857142857142350e-01,5.142857142857142350e-01
4.200000000000000000e+02,8.119047619047619069e-01,5.333333333333333259e-01,5.333333333333333259e-01
4.200000000000000000e+02,8.595238095238095788e-01,5.690476190476190244e-01,5.690476190476190244e-01
4.200000000000000000e+02,8.404761904761904878e-01,5.261904761904762085e-01,5.309523809523809534e-01
4.200000000000000000e+02,8.642857142857143238e-01,5.142857142857142350e-01,5.142857142857142350e-01
4.200000000000000000e+02,8.714285714285714413e-01,5.214285714285714635e-01,5.214285714285714635e-01
4.200000000000000000e+02,8.642857142857143238e-01,5.761904761904761418e-01,5.761904761904761418e-01
4.200000000000000000e+02,8.642857142857143238e-01,5.523809523809524169e-01,5.523809523809524169e-01
4.200000000000000000e+02,8.619047619047619513e-01,8.047619047619047894e-01,5.904761904761904878e-01
4.200000000000000000e+02,7.952380952380951884e-01,6.023809523809523503e-01,5.119047619047618625e-01
4.200000000000000000e+02,8.523809523809523503e-01,5.023809523809523725e-01,5.095238095238094900e-01
4.200000000000000000e+02,8.309523809523809978e-01,5.285714285714285809e-01,5.285714285714285809e-01
4.200000000000000000e+02,8.428571428571428603e-01,5.285714285714285809e-01,5.309523809523809534e-01
4.200000000000000000e+02,8.476190476190476053e-01,5.380952380952380709e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.071428571428571619e-01,5.476190476190476719e-01,5.476190476190476719e-01
4.200000000000000000e+02,8.690476190476190688e-01,5.023809523809523725e-01,5.095238095238094900e-01
4.200000000000000000e+02,8.523809523809523503e-01,5.238095238095238360e-01,5.357142857142856984e-01
4.200000000000000000e+02,8.261904761904761418e-01,5.476190476190476719e-01,5.666666666666666519e-01
4.200000000000000000e+02,8.642857142857143238e-01,5.023809523809523725e-01,5.023809523809523725e-01
4.200000000000000000e+02,5.238095238095238360e-01,5.238095238095238360e-01,5.238095238095238360e-01
4.200000000000000000e+02,8.309523809523809978e-01,7.880952380952380709e-01,5.071428571428571175e-01
4.200000000000000000e+02,8.380952380952381153e-01,5.476190476190476719e-01,5.523809523809524169e-01
4.200000000000000000e+02,8.428571428571428603e-01,5.357142857142856984e-01,5.642857142857142794e-01
4.200000000000000000e+02,8.595238095238095788e-01,5.309523809523809534e-01,5.404761904761904434e-01
4.200000000000000000e+02,8.690476190476190688e-01,5.309523809523809534e-01,5.476190476190476719e-01
4.200000000000000000e+02,8.619047619047619513e-01,5.047619047619047450e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.499999999999999778e-01,5.380952380952380709e-01,5.595238095238095344e-01
4.200000000000000000e+02,8.642857142857143238e-01,5.452380952380951884e-01,5.642857142857142794e-01
4.200000000000000000e+02,8.714285714285714413e-01,5.261904761904762085e-01,5.000000000000000000e-01
4.200000000000000000e+02,8.428571428571428603e-01,5.261904761904762085e-01,5.428571428571428159e-01
4.200000000000000000e+02,8.261904761904761418e-01,7.738095238095238360e-01,5.309523809523809534e-01
4.200000000000000000e+02,8.476190476190476053e-01,5.023809523809523725e-01,5.023809523809523725e-01
4.200000000000000000e+02,8.499999999999999778e-01,5.238095238095238360e-01,5.452380952380951884e-01
4.200000000000000000e+02,8.714285714285714413e-01,5.261904761904762085e-01,5.476190476190476719e-01
4.200000000000000000e+02,8.642857142857143238e-01,5.047619047619047450e-01,5.190476190476190910e-01
4.200000000000000000e+02,8.595238095238095788e-01,5.047619047619047450e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.619047619047619513e-01,5.500000000000000444e-01,5.619047619047619069e-01
4.200000000000000000e+02,8.404761904761904878e-01,5.380952380952380709e-01,5.428571428571428159e-01
4.200000000000000000e+02,8.452380952380952328e-01,5.190476190476190910e-01,5.357142857142856984e-01
4.200000000000000000e+02,8.214285714285713969e-01,5.142857142857142350e-01,5.261904761904762085e-01
4.200000000000000000e+02,8.214285714285713969e-01,5.166666666666667185e-01,5.166666666666667185e-01
4.200000000000000000e+02,8.285714285714286254e-01,5.166666666666667185e-01,5.428571428571428159e-01
4.200000000000000000e+02,8.690476190476190688e-01,5.142857142857142350e-01,5.214285714285714635e-01
4.200000000000000000e+02,8.523809523809523503e-01,5.214285714285714635e-01,5.380952380952380709e-01
4.200000000000000000e+02,8.214285714285713969e-01,7.690476190476190910e-01,7.333333333333332815e-01
4.200000000000000000e+02,8.357142857142857428e-01,5.476190476190476719e-01,5.380952380952380709e-01
4.200000000000000000e+02,8.523809523809523503e-01,5.071428571428571175e-01,5.261904761904762085e-01
4.200000000000000000e+02,8.238095238095237693e-01,7.142857142857143016e-01,5.214285714285714635e-01
4.200000000000000000e+02,8.166666666666666519e-01,5.619047619047619069e-01,5.380952380952380709e-01
4.200000000000000000e+02,8.452380952380952328e-01,5.047619047619047450e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.523809523809523503e-01,5.380952380952380709e-01,5.523809523809524169e-01
4.200000000000000000e+02,8.428571428571428603e-01,5.071428571428571175e-01,5.071428571428571175e-01
4.200000000000000000e+02,8.619047619047619513e-01,6.142857142857143238e-01,5.095238095238094900e-01
4.200000000000000000e+02,7.952380952380951884e-01,5.380952380952380709e-01,5.428571428571428159e-01
4.200000000000000000e+02,8.547619047619047228e-01,5.047619047619047450e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.904761904761904212e-01,5.452380952380951884e-01,5.452380952380951884e-01
4.200000000000000000e+02,8.452380952380952328e-01,5.023809523809523725e-01,5.142857142857142350e-01
4.200000000000000000e+02,8.309523809523809978e-01,5.023809523809523725e-01,5.023809523809523725e-01
4.200000000000000000e+02,8.404761904761904878e-01,5.357142857142856984e-01,5.571428571428571619e-01
4.200000000000000000e+02,8.380952380952381153e-01,5.904761904761904878e-01,5.904761904761904878e-01
4.200000000000000000e+02,8.499999999999999778e-01,5.095238095238094900e-01,5.333333333333333259e-01
4.200000000000000000e+02,5.047619047619047450e-01,5.047619047619047450e-01,5.047619047619047450e-01
4.200000000000000000e+02,8.095238095238095344e-01,7.738095238095238360e-01,5.095238095238094900e-01
4.200000000000000000e+02,8.666666666666666963e-01,5.023809523809523725e-01,5.166666666666667185e-01
4.200000000000000000e+02,8.285714285714286254e-01,5.309523809523809534e-01,5.357142857142856984e-01
4.200000000000000000e+02,8.642857142857143238e-01,6.976190476190475831e-01,5.119047619047618625e-01
4.200000000000000000e+02,8.547619047619047228e-01,5.476190476190476719e-01,5.476190476190476719e-01
4.200000000000000000e+02,8.809523809523809312e-01,5.380952380952380709e-01,5.380952380952380709e-01
4.200000000000000000e+02,8.499999999999999778e-01,5.309523809523809534e-01,5.357142857142856984e-01
4.200000000000000000e+02,7.904761904761904434e-01,5.309523809523809534e-01,5.309523809523809534e-01
4.200000000000000000e+02,8.452380952380952328e-01,5.238095238095238360e-01,5.238095238095238360e-01
4.200000000000000000e+02,8.214285714285713969e-01,5.309523809523809534e-01,5.476190476190476719e-01
4.200000000000000000e+02,8.571428571428570953e-01,6.452380952380952772e-01,5.166666666666667185e-01
4.200000000000000000e+02,8.595238095238095788e-01,5.142857142857142350e-01,5.166666666666667185e-01
4.200000000000000000e+02,8.404761904761904878e-01,5.333333333333333259e-01,5.095238095238094900e-01
4.200000000000000000e+02,8.428571428571428603e-01,5.000000000000000000e-01,5.238095238095238360e-01
4.200000000000000000e+02,8.785714285714285587e-01,5.047619047619047450e-01,5.142857142857142350e-01
4.200000000000000000e+02,8.547619047619047228e-01,7.380952380952381375e-01,5.500000000000000444e-01
4.200000000000000000e+02,8.619047619047619513e-01,5.238095238095238360e-01,5.214285714285714635e-01
4.400000000000000000e+02,8.409090909090909394e-01,5.204545454545455030e-01,5.409090909090908950e-01
4.400000000000000000e+02,8.545454545454544970e-01,5.204545454545455030e-01,5.204545454545455030e-01
4.400000000000000000e+02,8.568181818181818121e-01,6.840909090909090828e-01,5.181818181818181879e-01
4.400000000000000000e+02,5.272727272727272263e-01,5.272727272727272263e-01,5.272727272727272263e-01
4.400000000000000000e+02,8.727272727272726849e-01,5.295454545454545414e-01,5.386363636363636909e-01
4.400000000000000000e+02,8.068181818181817677e-01,5.045454545454545192e-01,5.272727272727272263e-01
4.400000000000000000e+02,8.159090909090909172e-01,5.340909090909090606e-01,5.727272727272727515e-01
4.400000000000000000e+02,8.681818181818181657e-01,5.386363636363636909e-01,5.454545454545454142e-01
4.400000000000000000e+02,8.613636363636363313e-01,5.159090909090908728e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.318181818181817899e-01,5.045454545454545192e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.499999999999999778e-01,5.409090909090908950e-01,5.409090909090908950e-01
4.400000000000000000e+02,8.545454545454544970e-01,5.659090909090909172e-01,5.681818181818182323e-01
4.400000000000000000e+02,8.136363636363636020e-01,5.272727272727272263e-01,5.522727272727272485e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.295454545454545414e-01,5.340909090909090606e-01
4.400000000000000000e+02,8.386363636363636243e-01,5.068181818181818343e-01,5.113636363636363535e-01
4.400000000000000000e+02,8.545454545454544970e-01,5.090909090909090384e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.318181818181817899e-01,5.022727272727273151e-01,5.022727272727273151e-01
4.400000000000000000e+02,8.750000000000000000e-01,5.272727272727272263e-01,5.068181818181818343e-01
4.400000000000000000e+02,8.318181818181817899e-01,5.295454545454545414e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.204545454545454364e-01,5.136363636363636687e-01,5.272727272727272263e-01
4.400000000000000000e+02,8.499999999999999778e-01,7.454545454545454808e-01,5.204545454545455030e-01
4.400000000000000000e+02,8.431818181818181435e-01,5.022727272727273151e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.068181818181817677e-01,5.454545454545454142e-01,5.500000000000000444e-01
4.400000000000000000e+02,8.204545454545454364e-01,5.022727272727273151e-01,5.250000000000000222e-01
4.400000000000000000e+02,8.340909090909091050e-01,5.204545454545455030e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.431818181818181435e-01,5.000000000000000000e-01,5.136363636363636687e-01
4.400000000000000000e+02,8.181818181818182323e-01,5.204545454545455030e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.386363636363636243e-01,5.136363636363636687e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.477272727272727737e-01,5.545454545454545636e-01,5.590909090909090828e-01
4.400000000000000000e+02,8.772727272727273151e-01,5.363636363636363757e-01,5.454545454545454142e-01
4.400000000000000000e+02,8.545454545454544970e-01,5.204545454545455030e-01,5.454545454545454142e-01
4.400000000000000000e+02,7.909090909090908950e-01,5.022727272727273151e-01,5.227272727272727071e-01
4.400000000000000000e+02,8.295454545454545858e-01,5.159090909090908728e-01,5.181818181818181879e-01
4.400000000000000000e+02,7.863636363636363757e-01,5.068181818181818343e-01,5.068181818181818343e-01
4.400000000000000000e+02,8.590909090909091272e-01,5.090909090909090384e-01,5.000000000000000000e-01
4.400000000000000000e+02,8.545454545454544970e-01,5.022727272727273151e-01,5.136363636363636687e-01
4.400000000000000000e+02,8.272727272727272707e-01,5.431818181818182101e-01,5.431818181818182101e-01
4.400000000000000000e+02,8.386363636363636243e-01,5.159090909090908728e-01,5.363636363636363757e-01
4.400000000000000000e+02,8.363636363636363091e-01,5.409090909090908950e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.954545454545455030e-01,5.590909090909090828e-01,5.613636363636363980e-01
4.400000000000000000e+02,8.590909090909091272e-01,5.090909090909090384e-01,5.318181818181818565e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.227272727272727071e-01,5.227272727272727071e-01
4.400000000000000000e+02,7.863636363636363757e-01,5.090909090909090384e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.659090909090909616e-01,5.204545454545455030e-01,5.250000000000000222e-01
4.400000000000000000e+02,8.840909090909090384e-01,5.431818181818182101e-01,5.431818181818182101e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.113636363636363535e-01,5.022727272727273151e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.659090909090909172e-01,5.681818181818182323e-01
4.400000000000000000e+02,8.636363636363636465e-01,5.068181818181818343e-01,5.068181818181818343e-01
4.400000000000000000e+02,8.181818181818182323e-01,6.431818181818181879e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.409090909090909394e-01,7.181818181818181435e-01,5.568181818181817677e-01
4.400000000000000000e+02,8.431818181818181435e-01,5.363636363636363757e-01,5.409090909090908950e-01
4.400000000000000000e+02,8.386363636363636243e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.400000000000000000e+02,8.318181818181817899e-01,5.068181818181818343e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.272727272727272707e-01,7.636363636363636687e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.363636363636363091e-01,5.295454545454545414e-01,5.409090909090908950e-01
4.400000000000000000e+02,8.454545454545454586e-01,5.204545454545455030e-01,5.204545454545455030e-01
4.400000000000000000e+02,8.159090909090909172e-01,5.090909090909090384e-01,5.113636363636363535e-01
4.400000000000000000e+02,8.499999999999999778e-01,5.068181818181818343e-01,5.227272727272727071e-01
4.400000000000000000e+02,8.431818181818181435e-01,7.840909090909090606e-01,5.522727272727272485e-01
4.400000000000000000e+02,8.340909090909091050e-01,5.840909090909091050e-01,6.068181818181818121e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.136363636363636687e-01,5.000000000000000000e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.204545454545455030e-01,5.204545454545455030e-01
4.400000000000000000e+02,8.727272727272726849e-01,5.318181818181818565e-01,5.318181818181818565e-01
4.400000000000000000e+02,9.000000000000000222e-01,8.659090909090909616e-01,5.318181818181818565e-01
4.400000000000000000e+02,8.249999999999999556e-01,5.340909090909090606e-01,5.113636363636363535e-01
4.400000000000000000e+02,8.704545454545454808e-01,5.250000000000000222e-01,5.363636363636363757e-01
4.400000000000000000e+02,8.977272727272727071e-01,5.227272727272727071e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.590909090909091272e-01,5.090909090909090384e-01,5.318181818181818565e-01
4.400000000000000000e+02,8.681818181818181657e-01,5.000000000000000000e-01,5.000000000000000000e-01
4.400000000000000000e+02,8.477272727272727737e-01,5.386363636363636909e-01,5.477272727272727293e-01
4.400000000000000000e+02,8.818181818181818343e-01,5.454545454545454142e-01,5.454545454545454142e-01
4.400000000000000000e+02,8.340909090909091050e-01,5.204545454545455030e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.545454545454544970e-01,5.000000000000000000e-01,5.113636363636363535e-01
4.400000000000000000e+02,5.022727272727273151e-01,5.022727272727273151e-01,5.022727272727273151e-01
4.400000000000000000e+02,8.340909090909091050e-01,5.113636363636363535e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.113636363636363980e-01,5.000000000000000000e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.045454545454545192e-01,5.068181818181818343e-01
4.400000000000000000e+02,8.295454545454545858e-01,5.113636363636363535e-01,5.386363636363636909e-01
4.400000000000000000e+02,8.272727272727272707e-01,7.795454545454545414e-01,5.068181818181818343e-01
4.400000000000000000e+02,8.113636363636363980e-01,5.159090909090908728e-01,5.159090909090908728e-01
4.400000000000000000e+02,8.045454545454545636e-01,5.022727272727273151e-01,5.000000000000000000e-01
4.400000000000000000e+02,8.431818181818181435e-01,5.954545454545454586e-01,5.931818181818181435e-01
4.400000000000000000e+02,8.386363636363636243e-01,5.045454545454545192e-01,5.181818181818181879e-01
4.400000000000000000e+02,8.590909090909091272e-01,5.409090909090908950e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.340909090909091050e-01,5.227272727272727071e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.613636363636363313e-01,5.295454545454545414e-01,5.295454545454545414e-01
4.400000000000000000e+02,8.772727272727273151e-01,5.250000000000000222e-01,5.272727272727272263e-01
4.400000000000000000e+02,8.522727272727272929e-01,5.386363636363636909e-01,5.431818181818182101e-01
4.400000000000000000e+02,8.613636363636363313e-01,5.159090909090908728e-01,5.045454545454545192e-01
4.400000000000000000e+02,8.113636363636363980e-01,5.159090909090908728e-01,5.272727272727272263e-01
4.400000000000000000e+02,8.590909090909091272e-01,5.068181818181818343e-01,5.068181818181818343e-01
