7.800000000000000000e+02,8.461538461538461453e-01,8.166666666666666519e-01,8.935897435897436347e-01
7.800000000000000000e+02,8.179487179487179294e-01,7.910256410256409909e-01,8.705128205128205288e-01
7.800000000000000000e+02,7.948717948717948234e-01,7.782051282051282159e-01,8.910256410256410797e-01
7.800000000000000000e+02,8.141025641025640969e-01,7.833333333333333259e-01,8.948717948717949122e-01
7.800000000000000000e+02,7.974358974358974894e-01,7.679487179487179960e-01,8.833333333333333037e-01
7.800000000000000000e+02,8.038461538461538769e-01,7.961538461538461009e-01,8.846153846153845812e-01
7.800000000000000000e+02,8.256410256410255943e-01,7.923076923076922684e-01,8.858974358974358587e-01
7.800000000000000000e+02,7.948717948717948234e-01,7.551282051282051100e-01,8.833333333333333037e-01
7.800000000000000000e+02,7.935897435897435459e-01,7.666666666666667185e-01,8.692307692307692513e-01
7.800000000000000000e+02,7.948717948717948234e-01,7.538461538461538325e-01,8.717948717948718063e-01
7.800000000000000000e+02,8.076923076923077094e-01,7.756410256410256610e-01,8.820512820512820262e-01
7.800000000000000000e+02,8.141025641025640969e-01,7.948717948717948234e-01,8.858974358974358587e-01
7.800000000000000000e+02,7.692307692307692735e-01,7.641025641025640525e-01,8.705128205128205288e-01
7.800000000000000000e+02,7.961538461538461009e-01,7.474358974358974450e-01,8.935897435897436347e-01
7.800000000000000000e+02,7.884615384615384359e-01,7.794871794871794934e-01,8.935897435897436347e-01
7.800000000000000000e+02,7.743589743589743835e-01,7.615384615384614975e-01,8.987179487179487447e-01
7.800000000000000000e+02,8.256410256410255943e-01,8.141025641025640969e-01,8.692307692307692513e-01
7.800000000000000000e+02,8.230769230769230393e-01,8.000000000000000444e-01,8.923076923076923572e-01
7.800000000000000000e+02,8.153846153846153744e-01,7.666666666666667185e-01,8.756410256410256387e-01
7.800000000000000000e+02,8.076923076923077094e-01,7.705128205128205510e-01,8.884615384615384137e-01
7.800000000000000000e+02,8.000000000000000444e-01,7.858974358974358809e-01,8.743589743589743613e-01
7.800000000000000000e+02,8.230769230769230393e-01,7.897435897435897134e-01,8.961538461538461897e-01
7.800000000000000000e+02,7.961538461538461009e-01,7.833333333333333259e-01,8.730769230769230838e-01
7.800000000000000000e+02,8.076923076923077094e-01,7.820512820512820484e-01,8.782051282051281937e-01
7.800000000000000000e+02,7.858974358974358809e-01,7.589743589743589425e-01,8.910256410256410797e-01
7.800000000000000000e+02,8.102564102564102644e-01,7.782051282051282159e-01,8.730769230769230838e-01
7.800000000000000000e+02,7.935897435897435459e-01,7.538461538461538325e-01,8.833333333333333037e-01
7.800000000000000000e+02,8.064102564102564319e-01,7.794871794871794934e-01,9.038461538461538547e-01
7.800000000000000000e+02,7.794871794871794934e-01,7.551282051282051100e-01,8.807692307692307487e-01
7.800000000000000000e+02,8.102564102564102644e-01,7.602564102564102200e-01,8.576923076923076428e-01
7.800000000000000000e+02,7.871794871794871584e-01,7.769230769230769384e-01,8.769230769230769162e-01
7.800000000000000000e+02,8.282051282051282604e-01,7.987179487179487669e-01,8.833333333333333037e-01
7.800000000000000000e+02,7.884615384615384359e-01,7.628205128205127750e-01,8.717948717948718063e-01
7.800000000000000000e+02,7.948717948717948234e-01,7.756410256410256610e-01,8.858974358974358587e-01
7.800000000000000000e+02,8.025641025641025994e-01,7.448717948717948900e-01,8.769230769230769162e-01
7.800000000000000000e+02,8.051282051282051544e-01,7.782051282051282159e-01,8.730769230769230838e-01
7.800000000000000000e+02,8.076923076923077094e-01,7.717948717948718285e-01,8.628205128205128638e-01
7.800000000000000000e+02,8.243589743589743168e-01,8.128205128205128194e-01,8.961538461538461897e-01
7.800000000000000000e+02,7.923076923076922684e-01,7.756410256410256610e-01,8.858974358974358587e-01
7.800000000000000000e+02,7.871794871794871584e-01,7.628205128205127750e-01,8.769230769230769162e-01
7.800000000000000000e+02,7.961538461538461009e-01,7.743589743589743835e-01,8.743589743589743613e-01
7.800000000000000000e+02,8.012820512820513219e-01,7.641025641025640525e-01,8.974358974358974672e-01
7.800000000000000000e+02,8.089743589743589869e-01,7.794871794871794934e-01,8.846153846153845812e-01
7.800000000000000000e+02,8.012820512820513219e-01,7.743589743589743835e-01,8.871794871794871362e-01
7.800000000000000000e+02,8.089743589743589869e-01,7.717948717948718285e-01,8.769230769230769162e-01
7.800000000000000000e+02,8.128205128205128194e-01,7.974358974358974894e-01,8.717948717948718063e-01
7.800000000000000000e+02,8.064102564102564319e-01,7.871794871794871584e-01,8.743589743589743613e-01
7.800000000000000000e+02,8.243589743589743168e-01,7.833333333333333259e-01,8.871794871794871362e-01
7.800000000000000000e+02,7.871794871794871584e-01,7.615384615384614975e-01,8.807692307692307487e-01
7.800000000000000000e+02,7.653846153846153300e-01,7.487179487179487225e-01,8.589743589743589203e-01
7.800000000000000000e+02,8.000000000000000444e-01,7.820512820512820484e-01,8.717948717948718063e-01
7.800000000000000000e+02,7.897435897435897134e-01,7.679487179487179960e-01,8.846153846153845812e-01
8.000000000000000000e+02,8.037499999999999645e-01,7.662499999999999867e-01,8.725000000000000533e-01
8.000000000000000000e+02,8.137499999999999734e-01,7.837499999999999467e-01,8.924999999999999600e-01
8.000000000000000000e+02,7.887499999999999512e-01,7.475000000000000533e-01,8.800000000000000044e-01
8.000000000000000000e+02,8.237499999999999822e-01,7.900000000000000355e-01,8.912499999999999867e-01
8.000000000000000000e+02,8.012500000000000178e-01,7.737500000000000488e-01,8.725000000000000533e-01
8.000000000000000000e+02,8.237499999999999822e-01,7.874999999999999778e-01,8.874999999999999556e-01
8.000000000000000000e+02,8.012500000000000178e-01,7.724999999999999645e-01,8.862499999999999822e-01
8.000000000000000000e+02,8.187499999999999778e-01,7.987499999999999600e-01,8.900000000000000133e-01
8.000000000000000000e+02,8.162500000000000311e-01,7.887499999999999512e-01,8.874999999999999556e-01
8.000000000000000000e+02,8.100000000000000533e-01,7.624999999999999556e-01,8.850000000000000089e-01
8.000000000000000000e+02,7.774999999999999689e-01,7.600000000000000089e-01,8.787500000000000311e-01
8.000000000000000000e+02,8.262500000000000400e-01,7.687500000000000444e-01,8.850000000000000089e-01
8.000000000000000000e+02,8.125000000000000000e-01,7.887499999999999512e-01,8.850000000000000089e-01
8.000000000000000000e+02,7.812500000000000000e-01,7.624999999999999556e-01,8.737500000000000266e-01
8.000000000000000000e+02,8.149999999999999467e-01,7.812500000000000000e-01,8.900000000000000133e-01
8.000000000000000000e+02,8.162500000000000311e-01,7.900000000000000355e-01,8.800000000000000044e-01
8.000000000000000000e+02,8.262500000000000400e-01,7.837499999999999467e-01,8.774999999999999467e-01
8.000000000000000000e+02,7.900000000000000355e-01,7.600000000000000089e-01,8.737500000000000266e-01
8.000000000000000000e+02,8.175000000000000044e-01,7.812500000000000000e-01,8.950000000000000178e-01
8.000000000000000000e+02,8.137499999999999734e-01,7.874999999999999778e-01,8.687500000000000222e-01
8.000000000000000000e+02,8.187499999999999778e-01,7.662499999999999867e-01,8.812499999999999778e-01
8.000000000000000000e+02,7.737500000000000488e-01,7.449999999999999956e-01,8.737500000000000266e-01
8.000000000000000000e+02,8.037499999999999645e-01,7.787500000000000533e-01,8.850000000000000089e-01
8.000000000000000000e+02,7.900000000000000355e-01,7.574999999999999512e-01,8.712499999999999689e-01
8.000000000000000000e+02,7.962500000000000133e-01,7.737500000000000488e-01,8.874999999999999556e-01
8.000000000000000000e+02,8.199999999999999512e-01,7.962500000000000133e-01,8.824999999999999512e-01
8.000000000000000000e+02,8.149999999999999467e-01,7.737500000000000488e-01,8.974999999999999645e-01
8.000000000000000000e+02,7.900000000000000355e-01,7.762499999999999956e-01,8.737500000000000266e-01
8.000000000000000000e+02,7.700000000000000178e-01,7.587500000000000355e-01,8.837500000000000355e-01
8.000000000000000000e+02,8.199999999999999512e-01,7.787500000000000533e-01,8.862499999999999822e-01
8.000000000000000000e+02,8.024999999999999911e-01,7.662499999999999867e-01,8.850000000000000089e-01
8.000000000000000000e+02,7.787500000000000533e-01,7.512499999999999734e-01,8.850000000000000089e-01
8.000000000000000000e+02,8.000000000000000444e-01,7.924999999999999822e-01,8.887500000000000400e-01
8.000000000000000000e+02,7.937499999999999556e-01,7.762499999999999956e-01,8.737500000000000266e-01
8.000000000000000000e+02,7.987499999999999600e-01,7.700000000000000178e-01,8.750000000000000000e-01
8.000000000000000000e+02,7.962500000000000133e-01,7.624999999999999556e-01,8.637500000000000178e-01
8.000000000000000000e+02,7.900000000000000355e-01,7.512499999999999734e-01,8.625000000000000444e-01
8.000000000000000000e+02,8.299999999999999600e-01,8.012500000000000178e-01,8.850000000000000089e-01
8.000000000000000000e+02,8.387499999999999956e-01,7.887499999999999512e-01,8.800000000000000044e-01
8.000000000000000000e+02,8.137499999999999734e-01,7.937499999999999556e-01,8.824999999999999512e-01
8.000000000000000000e+02,8.425000000000000266e-01,8.062500000000000222e-01,8.987500000000000488e-01
8.000000000000000000e+02,7.950000000000000400e-01,7.674999999999999600e-01,8.737500000000000266e-01
8.000000000000000000e+02,8.087499999999999689e-01,7.650000000000000133e-01,8.862499999999999822e-01
8.000000000000000000e+02,7.874999999999999778e-01,7.512499999999999734e-01,8.637500000000000178e-01
8.000000000000000000e+02,7.962500000000000133e-01,7.700000000000000178e-01,8.725000000000000533e-01
8.000000000000000000e+02,8.212500000000000355e-01,7.912500000000000089e-01,8.887500000000000400e-01
8.000000000000000000e+02,8.074999999999999956e-01,7.924999999999999822e-01,8.774999999999999467e-01
8.000000000000000000e+02,7.824999999999999734e-01,7.600000000000000089e-01,8.812499999999999778e-01
8.000000000000000000e+02,7.900000000000000355e-01,7.650000000000000133e-01,8.787500000000000311e-01
8.000000000000000000e+02,8.050000000000000488e-01,7.887499999999999512e-01,8.824999999999999512e-01
8.000000000000000000e+02,8.125000000000000000e-01,7.737500000000000488e-01,8.874999999999999556e-01
8.000000000000000000e+02,8.037499999999999645e-01,7.700000000000000178e-01,8.937500000000000444e-01
8.000000000000000000e+02,7.900000000000000355e-01,7.425000000000000488e-01,8.774999999999999467e-01
8.000000000000000000e+02,8.125000000000000000e-01,7.924999999999999822e-01,8.774999999999999467e-01
8.000000000000000000e+02,7.887499999999999512e-01,7.687500000000000444e-01,8.824999999999999512e-01
8.000000000000000000e+02,8.037499999999999645e-01,7.524999999999999467e-01,8.850000000000000089e-01
8.000000000000000000e+02,7.812500000000000000e-01,7.500000000000000000e-01,8.837500000000000355e-01
8.000000000000000000e+02,8.000000000000000444e-01,7.412499999999999645e-01,8.725000000000000533e-01
8.000000000000000000e+02,8.325000000000000178e-01,8.087499999999999689e-01,9.100000000000000311e-01
8.000000000000000000e+02,8.100000000000000533e-01,7.737500000000000488e-01,8.762499999999999734e-01
8.000000000000000000e+02,8.199999999999999512e-01,7.850000000000000311e-01,8.850000000000000089e-01
8.000000000000000000e+02,8.162500000000000311e-01,7.962500000000000133e-01,8.862499999999999822e-01
8.000000000000000000e+02,8.149999999999999467e-01,8.000000000000000444e-01,9.087499999999999467e-01
8.000000000000000000e+02,8.000000000000000444e-01,7.550000000000000044e-01,8.750000000000000000e-01
8.000000000000000000e+02,8.237499999999999822e-01,7.887499999999999512e-01,8.962499999999999911e-01
8.000000000000000000e+02,8.149999999999999467e-01,7.700000000000000178e-01,8.912499999999999867e-01
8.000000000000000000e+02,8.149999999999999467e-01,7.812500000000000000e-01,9.012499999999999956e-01
8.000000000000000000e+02,7.987499999999999600e-01,7.800000000000000266e-01,8.824999999999999512e-01
8.000000000000000000e+02,7.962500000000000133e-01,7.700000000000000178e-01,8.862499999999999822e-01
8.000000000000000000e+02,8.062500000000000222e-01,7.662499999999999867e-01,8.987500000000000488e-01
8.000000000000000000e+02,8.175000000000000044e-01,7.774999999999999689e-01,8.837500000000000355e-01
8.000000000000000000e+02,8.149999999999999467e-01,7.737500000000000488e-01,8.824999999999999512e-01
8.000000000000000000e+02,7.712499999999999911e-01,7.637500000000000400e-01,8.750000000000000000e-01
8.000000000000000000e+02,8.112500000000000266e-01,7.787500000000000533e-01,8.962499999999999911e-01
8.000000000000000000e+02,7.987499999999999600e-01,7.837499999999999467e-01,8.812499999999999778e-01
8.000000000000000000e+02,8.137499999999999734e-01,7.874999999999999778e-01,8.787500000000000311e-01
8.000000000000000000e+02,8.074999999999999956e-01,7.700000000000000178e-01,8.887500000000000400e-01
8.000000000000000000e+02,7.974999999999999867e-01,7.587500000000000355e-01,8.912499999999999867e-01
8.000000000000000000e+02,8.137499999999999734e-01,7.850000000000000311e-01,8.787500000000000311e-01
8.000000000000000000e+02,8.337499999999999911e-01,7.862500000000000044e-01,8.924999999999999600e-01
8.000000000000000000e+02,8.037499999999999645e-01,7.662499999999999867e-01,8.887500000000000400e-01
8.000000000000000000e+02,8.087499999999999689e-01,7.600000000000000089e-01,8.962499999999999911e-01
8.000000000000000000e+02,7.900000000000000355e-01,7.737500000000000488e-01,8.937500000000000444e-01
8.000000000000000000e+02,8.187499999999999778e-01,7.962500000000000133e-01,8.762499999999999734e-01
8.000000000000000000e+02,8.112500000000000266e-01,7.874999999999999778e-01,8.962499999999999911e-01
8.000000000000000000e+02,8.175000000000000044e-01,7.937499999999999556e-01,8.837500000000000355e-01
8.000000000000000000e+02,8.062500000000000222e-01,7.824999999999999734e-01,8.862499999999999822e-01
8.000000000000000000e+02,8.149999999999999467e-01,7.900000000000000355e-01,8.874999999999999556e-01
8.000000000000000000e+02,8.162500000000000311e-01,7.637500000000000400e-01,8.874999999999999556e-01
8.000000000000000000e+02,8.512499999999999512e-01,8.149999999999999467e-01,8.887500000000000400e-01
8.000000000000000000e+02,8.125000000000000000e-01,7.874999999999999778e-01,8.725000000000000533e-01
