9.600000000000000000e+02,8.411458333333333703e-01,5.010416666666667185e-01,5.265625000000000444e-01
9.800000000000000000e+02,8.576530612244898100e-01,5.234693877551019892e-01,5.301020408163265030e-01
1.000000000000000000e+03,8.505000000000000338e-01,5.174999999999999600e-01,5.300000000000000266e-01
1.020000000000000000e+03,8.308823529411765163e-01,5.161764705882353477e-01,5.333333333333333259e-01
1.040000000000000000e+03,8.399038461538461675e-01,5.033653846153846034e-01,5.254807692307692513e-01
1.060000000000000000e+03,8.547169811320755040e-01,5.037735849056603765e-01,5.231132075471698339e-01
1.080000000000000000e+03,8.430555555555555580e-01,5.050925925925925375e-01,5.236111111111111382e-01
1.100000000000000000e+03,8.445454545454545991e-01,5.022727272727273151e-01,5.254545454545455074e-01
1.120000000000000000e+03,8.486607142857143238e-01,6.299107142857143238e-01,5.214285714285714635e-01
1.140000000000000000e+03,8.526315789473684070e-01,5.035087719298245723e-01,5.236842105263157521e-01
1.160000000000000000e+03,8.383620689655172376e-01,5.017241379310344307e-01,5.314655172413793593e-01
1.180000000000000000e+03,8.529661016949152685e-01,5.105932203389830226e-01,5.283898305084745450e-01
1.200000000000000000e+03,8.525000000000000355e-01,5.024999999999999467e-01,5.245833333333332904e-01
1.220000000000000000e+03,8.598360655737704583e-01,5.032786885245901232e-01,5.241803278688524914e-01
1.240000000000000000e+03,8.362903225806451735e-01,5.004032258064515792e-01,0.000000000000000000e+00
1.260000000000000000e+03,8.539682539682539320e-01,5.031746031746031633e-01,5.273809523809523947e-01
1.280000000000000000e+03,8.351562500000000444e-01,5.191406250000000222e-01,5.320312499999999556e-01
1.300000000000000000e+03,8.538461538461538103e-01,5.130769230769230971e-01,5.242307692307692779e-01
1.320000000000000000e+03,8.416666666666666741e-01,5.075757575757575690e-01,5.250000000000000222e-01
1.340000000000000000e+03,8.361940298507463121e-01,5.115671641791045277e-01,5.283582089552238958e-01
1.360000000000000000e+03,8.375000000000000222e-01,5.044117647058823373e-01,5.220588235294117974e-01
1.380000000000000000e+03,8.478260869565217295e-01,5.028985507246376274e-01,5.242753623188405321e-01
1.400000000000000000e+03,8.460714285714285854e-01,5.024999999999999467e-01,5.264285714285714679e-01
1.420000000000000000e+03,8.426056338028169446e-01,5.140845070422535024e-01,5.316901408450703803e-01
1.440000000000000000e+03,8.538194444444444642e-01,5.104166666666666297e-01,5.281249999999999556e-01
1.460000000000000000e+03,8.609589041095890849e-01,5.003424657534246700e-01,0.000000000000000000e+00
1.480000000000000000e+03,8.425675675675675658e-01,5.135135135135134865e-01,5.280405405405405039e-01
1.500000000000000000e+03,8.506666666666666821e-01,5.006666666666667043e-01,5.276666666666666172e-01
1.520000000000000000e+03,8.401315789473684514e-01,5.098684210526315264e-01,5.319078947368420796e-01
1.540000000000000000e+03,8.360389610389610260e-01,5.006493506493506773e-01,5.217532467532467466e-01
1.560000000000000000e+03,8.483974358974358809e-01,5.076923076923076650e-01,5.259615384615384803e-01
1.580000000000000000e+03,8.487341772151898445e-01,5.193037974683544222e-01,5.256329113924050889e-01
1.600000000000000000e+03,8.537500000000000089e-01,5.081250000000000488e-01,5.293750000000000400e-01
1.620000000000000000e+03,8.391975308641975717e-01,5.188271604938271553e-01,5.283950617283950102e-01
1.640000000000000000e+03,8.478658536585366168e-01,5.027439024390243372e-01,5.231707317073170938e-01
1.660000000000000000e+03,8.439759036144578452e-01,5.042168674698794817e-01,5.250000000000000222e-01
1.680000000000000000e+03,8.467261904761904656e-01,5.116071428571428159e-01,5.273809523809523947e-01
1.700000000000000000e+03,8.567647058823529838e-01,5.011764705882353343e-01,5.200000000000000178e-01
1.720000000000000000e+03,8.418604651162790997e-01,5.011627906976744429e-01,5.311046511627907085e-01
1.740000000000000000e+03,8.551724137931034919e-01,5.054597701149424749e-01,5.258620689655172376e-01
1.760000000000000000e+03,8.568181818181818121e-01,5.142045454545454142e-01,5.252840909090908950e-01
1.780000000000000000e+03,8.460674157303370579e-01,5.016853932584269815e-01,5.283707865168539852e-01
1.800000000000000000e+03,8.558333333333333348e-01,5.002777777777778212e-01,0.000000000000000000e+00
1.820000000000000000e+03,8.521978021978021678e-01,5.118131868131867712e-01,5.302197802197802234e-01
1.840000000000000000e+03,8.519021739130434590e-01,5.105978260869564744e-01,5.279891304347825720e-01
1.860000000000000000e+03,8.467741935483871218e-01,5.032258064516128560e-01,5.239247311827956999e-01
1.880000000000000000e+03,8.406914893617021267e-01,5.045212765957446388e-01,5.255319148936170581e-01
1.900000000000000000e+03,8.397368421052631149e-01,5.060526315789474205e-01,5.286842105263157565e-01
1.920000000000000000e+03,8.528645833333333703e-01,5.117187500000000000e-01,5.268229166666666963e-01
1.940000000000000000e+03,8.474226804123711210e-01,5.064432989690721421e-01,5.262886597938144506e-01
1.960000000000000000e+03,8.451530612244897434e-01,5.150510204081633070e-01,5.285714285714285809e-01
1.980000000000000000e+03,8.588383838383838453e-01,5.073232323232322871e-01,5.247474747474747403e-01
